Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,50-Day MA,200-Day MA,30-Day Volatility
2024-06-05 00:00:00-04:00,167.5,171.78399658203125,163.62399291992188,169.468994140625,10956000,0.0,0.0,0.034123124518673054,144.26453964233397,81.00451998710632,0.08841720977156531
2024-06-06 00:00:00-04:00,169.85899353027344,173.47000122070312,164.7050018310547,165.66299438476562,11623000,0.0,0.0,-0.022458384055204617,143.82381942749024,81.66520995140075,0.0873437855476729
2024-06-07 00:00:00-04:00,167.1020050048828,171.77000427246094,158.5,159.6199951171875,12627000,0.0,0.0,-0.03647766533510055,143.17789932250977,82.29855492591858,0.08778585154711553
2024-06-10 00:00:00-04:00,157.50100708007812,164.7760009765625,156.0290069580078,159.99200439453125,7265000,0.0,0.0,0.0023305932134043417,142.9686195373535,82.92531495094299,0.08761334266180265
2024-06-11 00:00:00-04:00,154.1999969482422,156.4149932861328,148.66000366210938,155.5489959716797,11412000,0.0,0.0,-0.027770190389610705,142.8061195373535,83.53477993965149,0.08807315363114943
2024-06-12 00:00:00-04:00,162.0,169.27099609375,159.177001953125,160.36700439453125,13681000,0.0,0.0,0.030974217433899387,142.85579971313476,84.16858996391296,0.0752209649622412
2024-06-13 00:00:00-04:00,156.3300018310547,157.37600708007812,144.1009979248047,148.38800048828125,21108000,0.0,0.0,-0.07469743512062821,142.61133987426757,84.73834496498108,0.07740484970652864
2024-06-14 00:00:00-04:00,150.5,153.8000030517578,146.1510009765625,149.5540008544922,13790000,0.0,0.0,0.007857780699073613,142.37157974243163,85.2953549671173,0.07449698275047165
2024-06-17 00:00:00-04:00,149.97999572753906,156.9010009765625,142.11700439453125,150.7259979248047,12076000,0.0,0.0,0.00783661462492602,142.50809982299805,85.86314496040345,0.07230941640607559
2024-06-18 00:00:00-04:00,145.79299926757812,151.09500122070312,144.60000610351562,146.9429931640625,8934000,0.0,0.0,-0.025098555078928553,142.4209797668457,86.4190949344635,0.07237057954043312
2024-06-20 00:00:00-04:00,148.21099853515625,150.5590057373047,142.20599365234375,146.5399932861328,9098000,0.0,0.0,-0.0027425593371419588,142.4697395324707,86.97605490684509,0.07230746328502423
2024-06-21 00:00:00-04:00,142.0,149.10499572753906,140.90199279785156,148.37600708007812,11495000,0.0,0.0,0.012529097025139935,142.30525955200196,87.54330994606018,0.072030485927037
2024-06-24 00:00:00-04:00,139.8000030517578,144.88999938964844,132.5540008544922,137.21499633789062,16081000,0.0,0.0,-0.07522112881878495,141.94593948364258,88.05403492927552,0.07457714182437175
2024-06-25 00:00:00-04:00,141.3769989013672,149.89999389648438,139.33900451660156,149.57400512695312,13628000,0.0,0.0,0.09007039404518546,141.97825973510743,88.62536995887757,0.07523607504582709
2024-06-26 00:00:00-04:00,147.22900390625,150.5019989013672,144.5,145.7729949951172,7502000,0.0,0.0,-0.025412237431295503,142.2219596862793,89.1760949420929,0.07478813096629357
2024-06-27 00:00:00-04:00,148.5,153.89999389648438,146.35000610351562,152.5399932861328,9308000,0.0,0.0,0.0464214808184622,142.76469955444335,89.76745490074158,0.07493527593259953
2024-06-28 00:00:00-04:00,151.64199829101562,151.89999389648438,136.70199584960938,137.7480010986328,34113000,0.0,0.0,-0.09697123927200746,143.1435595703125,90.28231490135192,0.0689346212281482
2024-07-01 00:00:00-04:00,141.0,143.59500122070312,136.30799865722656,136.5970001220703,14129000,0.0,0.0,-0.00835584522013022,143.4591795349121,90.79437991142272,0.06821654014968355
2024-07-02 00:00:00-04:00,136.55099487304688,138.4409942626953,130.65699768066406,132.0189971923828,9229000,0.0,0.0,-0.033514666688114314,143.7513394165039,91.2812749004364,0.06382465630042375
2024-07-03 00:00:00-04:00,129.8000030517578,132.8000030517578,127.34700012207031,130.20899963378906,6659000,0.0,0.0,-0.013710129580488783,143.70749938964843,91.76192990303039,0.059290906984871196
2024-07-05 00:00:00-04:00,121.55000305175781,129.91700744628906,120.23200225830078,128.1719970703125,15029000,0.0,0.0,-0.01564409963370894,143.59365936279298,92.23247988700867,0.05874702233923231
2024-07-08 00:00:00-04:00,131.4530029296875,132.5,125.87799835205078,129.05799865722656,8736000,0.0,0.0,0.0069125987514107035,143.64347930908204,92.70813988685607,0.05884790607717961
2024-07-09 00:00:00-04:00,131.38800048828125,132.0,127.80899810791016,130.177001953125,8903000,0.0,0.0,0.008670545859543966,143.76619934082032,93.19228989601135,0.05730800908850805
2024-07-10 00:00:00-04:00,131.97000122070312,134.5,129.60000610351562,130.57200622558594,6387000,0.0,0.0,0.0030343629560862784,143.81287933349608,93.68211993217469,0.05216032308349173
2024-07-11 00:00:00-04:00,139.60000610351562,143.1999969482422,132.9239959716797,135.8560028076172,13513000,0.0,0.0,0.040468066125155744,143.9440594482422,94.19999495506286,0.05343474679964312
2024-07-12 00:00:00-04:00,133.9199981689453,143.5399932861328,132.41900634765625,139.67599487304688,10641000,0.0,0.0,0.02811794831649128,144.60751937866212,94.73457493782044,0.05359309717457317
2024-07-15 00:00:00-04:00,152.39999389648438,163.89999389648438,149.2429962158203,161.1280059814453,24671000,0.0,0.0,0.15358409387308414,145.77353942871093,95.38156497001648,0.06454381489208508
2024-07-16 00:00:00-04:00,161.5,167.5780029296875,157.63999938964844,166.42999267578125,15810000,0.0,0.0,0.03290543231166465,146.8432992553711,96.05589993476868,0.06485691596392637
2024-07-17 00:00:00-04:00,161.10000610351562,167.4080047607422,153.0,159.0,17212000,0.0,0.0,-0.044643351575791135,147.57727920532227,96.6864399433136,0.06389320525654697
2024-07-18 00:00:00-04:00,163.38999938964844,163.6999969482422,151.625,155.51600646972656,10236000,0.0,0.0,-0.021911908995430385,148.14997940063478,97.29987998008728,0.06409133898109429
2024-07-19 00:00:00-04:00,157.33999633789062,178.5,156.5,177.85000610351562,20458000,0.0,0.0,0.14361222449559685,149.19207946777342,98.02438500404358,0.0725153416086826
2024-07-22 00:00:00-04:00,178.40199279785156,181.0659942626953,173.61300659179688,180.00900268554688,15391000,0.0,0.0,0.012139423716267084,150.32601959228515,98.76876502037048,0.07226439411969036
2024-07-23 00:00:00-04:00,176.3990020751953,179.8000030517578,171.5019989013672,172.177001953125,10747000,0.0,0.0,-0.043508939084026754,151.24227966308592,99.46945002555847,0.07252087381976084
2024-07-24 00:00:00-04:00,175.0,176.95199584960938,166.70199584960938,167.2689971923828,13774000,0.0,0.0,-0.028505576848633862,152.22669967651368,100.14408501625061,0.07294061339496011
2024-07-25 00:00:00-04:00,161.64999389648438,167.78599548339844,150.76600646972656,160.64700317382812,14772000,0.0,0.0,-0.039588890527863074,152.9477197265625,100.77700503349304,0.0732932737641686
2024-07-26 00:00:00-04:00,170.0,177.69700622558594,168.6009979248047,175.27099609375,14138000,0.0,0.0,0.09103184392489405,153.85787963867188,101.48313502311707,0.07606431745272518
2024-07-29 00:00:00-04:00,181.99899291992188,183.6999969482422,167.1269989013672,168.48500061035156,12802000,0.0,0.0,-0.038717161621930285,154.2206396484375,102.15533001899719,0.07429048553014446
2024-07-30 00:00:00-04:00,168.7989959716797,169.5,159.24899291992188,160.40699768066406,9155000,0.0,0.0,-0.04794493812757361,154.54881958007812,102.79006001472473,0.07540041940396694
2024-07-31 00:00:00-04:00,164.60299682617188,168.5,160.85499572753906,161.44400024414062,7534000,0.0,0.0,0.006464821226446871,154.6086996459961,103.43548001289368,0.07539680715597684
2024-08-01 00:00:00-04:00,161.5,163.43600463867188,148.20199584960938,151.18099975585938,11930000,0.0,0.0,-0.06357003340329292,154.17783966064454,104.03227500915527,0.07683618976024527
2024-08-02 00:00:00-04:00,148.58099365234375,159.13999938964844,141.7100067138672,144.7989959716797,14126000,0.0,0.0,-0.042214324514892154,153.76297943115233,104.5933699798584,0.0775825134364384
2024-08-05 00:00:00-04:00,105.16500091552734,135.427001953125,102.4020004272461,130.89999389648438,22678000,0.0,0.0,-0.09598824896488733,153.08697937011718,105.08016494750977,0.08095833137341356
2024-08-06 00:00:00-04:00,132.60000610351562,139.49400329589844,126.21800231933594,136.92100524902344,12260000,0.0,0.0,0.045997033103763796,152.73725952148436,105.60019996643067,0.07967066567406182
2024-08-07 00:00:00-04:00,140.8780059814453,142.1580047607422,124.01300048828125,124.68499755859375,10934000,0.0,0.0,-0.08936545322739631,151.8612796020508,106.05244995117188,0.07944053812323333
2024-08-08 00:00:00-04:00,130.22999572753906,136.75999450683594,128.05999755859375,135.99000549316406,10378300,0.0,10.0,0.09066854999341611,151.23037963867188,106.55837997436524,0.08245209798998732
2024-08-09 00:00:00-04:00,135.88999938964844,136.69000244140625,129.5500030517578,135.3699951171875,7330400,0.0,0.0,-0.004559234877064,150.70037963867188,107.04648494720459,0.08162320668300123
2024-08-12 00:00:00-04:00,133.49000549316406,139.2100067138672,129.22000122070312,131.4600067138672,6932300,0.0,0.0,-0.028883715330975,150.24757965087892,107.49134998321533,0.0784674141005278
2024-08-13 00:00:00-04:00,132.27999877929688,140.0,130.25999450683594,135.3800048828125,8123100,0.0,0.0,0.02981894088502135,149.90619964599608,107.95164001464843,0.078758384691898
2024-08-14 00:00:00-04:00,136.3699951171875,137.39999389648438,129.3300018310547,130.3699951171875,8535900,0.0,0.0,-0.037007014218693235,149.2587796020508,108.39676498413085,0.078855541451341
2024-08-15 00:00:00-04:00,132.6999969482422,139.0,130.72999572753906,131.92999267578125,10856900,0.0,0.0,0.011965924806482509,148.61983947753907,108.85303495407105,0.07880564776918078
2024-08-16 00:00:00-04:00,133.25,136.32000732421875,126.58999633789062,133.0399932861328,11360400,0.0,0.0,0.00841355773496777,147.89125946044922,109.30812492370606,0.07869343746432204
2024-08-19 00:00:00-04:00,133.6999969482422,137.44000244140625,131.16000366210938,135.35000610351562,6595700,0.0,0.0,0.017363296256446725,147.28499969482422,109.77317995071411,0.07876545282068814
2024-08-20 00:00:00-04:00,139.74000549316406,141.36000061035156,130.6300048828125,133.69000244140625,11274600,0.0,0.0,-0.012264525949410077,146.76639984130858,110.22829496383667,0.07884045302862747
2024-08-21 00:00:00-04:00,134.33999633789062,142.5800018310547,132.8699951171875,141.4199981689453,11774500,0.0,0.0,0.057820297601737014,146.39495971679688,110.70857995986938,0.07995518190972163
2024-08-22 00:00:00-04:00,141.38999938964844,141.77999877929688,133.69000244140625,133.80999755859375,7963400,0.0,0.0,-0.05381134711414992,145.96017974853515,111.15065494537353,0.08062318697476814
2024-08-23 00:00:00-04:00,137.39999389648438,151.80999755859375,135.50999450683594,150.00999450683594,17791300,0.0,0.0,0.12106716421654817,145.75303955078124,111.67088991165161,0.08544092219593884
2024-08-26 00:00:00-04:00,148.1199951171875,152.35000610351562,146.60000610351562,146.89999389648438,10418800,0.0,0.0,-0.02073195603116862,145.7232794189453,112.16861488342285,0.07708478784630356
2024-08-27 00:00:00-04:00,144.47999572753906,145.24000549316406,138.19000244140625,140.00999450683594,10943100,0.0,0.0,-0.0469026526611267,145.5323992919922,112.63141485214233,0.07734522458994442
2024-08-28 00:00:00-04:00,138.16000366210938,138.39999389648438,130.72999572753906,132.08999633789062,8860100,0.0,0.0,-0.05656737718505245,145.1596792602539,113.04482982635498,0.07777174748407503
2024-08-29 00:00:00-04:00,137.0,139.42999267578125,131.0,132.55999755859375,8431400,0.0,0.0,0.00355818936886676,144.87201934814453,113.45303981781007,0.07767198185356351
2024-08-30 00:00:00-04:00,134.0,135.25,128.3000030517578,132.4199981689453,7803000,0.0,0.0,-0.0010561209431718677,144.5896194458008,113.86269981384277,0.0684920923904823
2024-09-03 00:00:00-04:00,132.0,132.72999572753906,122.19000244140625,122.31999969482422,8258800,0.0,0.0,-0.07627245592644716,144.0684992980957,114.23429981231689,0.070181071475823
2024-09-04 00:00:00-04:00,120.25,125.9800033569336,117.94000244140625,124.8499984741211,8191100,0.0,0.0,0.020683443309425842,143.8211993408203,114.60557479858399,0.07012404819477054
2024-09-05 00:00:00-04:00,122.3499984741211,126.83000183105469,119.43000030517578,119.56999969482422,6066600,0.0,0.0,-0.04229073963818519,143.22111923217773,114.95888479232788,0.07042817944806001
2024-09-06 00:00:00-04:00,122.93000030517578,124.69000244140625,113.69000244140625,114.30000305175781,8795500,0.0,0.0,-0.04407457268977921,142.59165939331055,115.28727479934692,0.07055022422755307
2024-09-09 00:00:00-04:00,118.93000030517578,125.2300033569336,117.5,124.81999969482422,9771200,0.0,0.0,0.09203846336121879,142.03725952148437,115.6571097946167,0.07063692271023563
2024-09-10 00:00:00-04:00,123.0,129.82000732421875,121.55000305175781,129.63999938964844,7738000,0.0,0.0,0.03861560412280696,141.87509948730468,116.05878978729248,0.07119510037676832
2024-09-11 00:00:00-04:00,124.80999755859375,131.0,121.30000305175781,129.27999877929688,8731200,0.0,0.0,-0.002776925424610166,141.72875946044923,116.45124979019165,0.0704760256913693
2024-09-12 00:00:00-04:00,129.0,134.10000610351562,127.2699966430664,130.77000427246094,6052400,0.0,0.0,0.011525413886395164,141.7037796020508,116.84497982025147,0.07053929691876686
2024-09-13 00:00:00-04:00,131.10000610351562,143.0,129.83999633789062,141.47000122070312,12239100,0.0,0.0,0.08182302208959635,141.92899963378906,117.30463983535766,0.07204660206862484
2024-09-16 00:00:00-04:00,137.02000427246094,137.8800048828125,132.6699981689453,134.52999877929688,8765900,0.0,0.0,-0.049056353866706814,142.05615966796876,117.72435482025146,0.07230084799732762
2024-09-17 00:00:00-04:00,138.3699951171875,140.16000366210938,128.82000732421875,131.27000427246094,21043400,0.0,0.0,-0.02423247258170369,142.10039978027345,118.1271548461914,0.0686199265823409
2024-09-18 00:00:00-04:00,130.44000244140625,139.49000549316406,128.50999450683594,132.6699981689453,16345600,0.0,0.0,0.010664994674477013,142.15025970458984,118.54135482788087,0.06776469904072578
2024-09-19 00:00:00-04:00,140.4499969482422,148.9600067138672,139.6199951171875,144.66000366210938,20177300,0.0,0.0,0.09037465635520459,142.4320196533203,119.00081483840943,0.06733454564711283
2024-09-20 00:00:00-04:00,144.38999938964844,148.02999877929688,141.63999938964844,144.77999877929688,12332300,0.0,0.0,0.0008294975400926496,142.6104995727539,119.44310483932495,0.06396732907256117
2024-09-23 00:00:00-04:00,147.47999572753906,151.58999633789062,145.00999450683594,149.97000122070312,10090300,0.0,0.0,0.035847509912732445,142.81637969970703,119.90420484542847,0.06441139005245926
2024-09-24 00:00:00-04:00,150.16000366210938,154.3300018310547,146.7100067138672,153.8800048828125,9365200,0.0,0.0,0.026071905249605454,142.67141967773438,120.38915987014771,0.06405900686151118
2024-09-25 00:00:00-04:00,152.3000030517578,157.8800048828125,151.5,151.94000244140625,7839400,0.0,0.0,-0.01260724187579576,142.38161987304687,120.8633148765564,0.06394251074381826
2024-09-26 00:00:00-04:00,157.6300048828125,167.50999450683594,156.3800048828125,165.97999572753906,17068500,0.0,0.0,0.09240485099733475,142.52121978759766,121.39351985931397,0.06639173059076722
2024-09-27 00:00:00-04:00,170.47999572753906,179.60000610351562,168.30999755859375,176.22000122070312,17321200,0.0,0.0,0.06169421470508607,142.9352996826172,121.9967198562622,0.0675807922238369
2024-09-30 00:00:00-04:00,168.6300048828125,175.50999450683594,167.30999755859375,168.60000610351562,13338100,0.0,0.0,-0.04324137478380785,142.7502996826172,122.56055988311768,0.06882885139013153
2024-10-01 00:00:00-04:00,168.52000427246094,169.42999267578125,157.02000427246094,162.69000244140625,14103300,0.0,0.0,-0.03505340123464051,142.40391967773436,123.08100990295411,0.06960906172460536
2024-10-02 00:00:00-04:00,160.50999450683594,173.8800048828125,159.16000366210938,164.63999938964844,12557500,0.0,0.0,0.011985966678834448,142.25317962646486,123.61302490234375,0.069441527746048
2024-10-03 00:00:00-04:00,163.38999938964844,165.86000061035156,157.82000732421875,163.41000366210938,8814200,0.0,0.0,-0.007470819558423769,142.17599975585938,124.14486991882325,0.06842035682021828
2024-10-04 00:00:00-04:00,166.72000122070312,176.5500030517578,163.97000122070312,176.50999450683594,14030100,0.0,0.0,0.08016639465851827,142.49325958251953,124.74146989822388,0.0689865099659755
2024-10-07 00:00:00-04:00,179.7100067138672,191.99000549316406,178.8000030517578,186.08999633789062,19826000,0.0,0.0,0.05427455741427534,142.70963958740234,125.38626987457275,0.06428695154682829
2024-10-08 00:00:00-04:00,186.10000610351562,198.49000549316406,184.4499969482422,192.1999969482422,20984800,0.0,0.0,0.03283357907782114,143.18393951416016,126.06053485870362,0.06412778719728568
2024-10-09 00:00:00-04:00,189.77000427246094,198.38999938964844,185.25,188.91000366210938,13445300,0.0,0.0,-0.0171175511881968,143.75399963378905,126.71410987854004,0.06292962545484473
2024-10-10 00:00:00-04:00,191.88999938964844,192.1999969482422,178.0,183.33999633789062,15937500,0.0,0.0,-0.02948497811784201,144.19191955566407,127.32118986129761,0.06150505396856824
2024-10-11 00:00:00-04:00,188.5,212.80999755859375,187.41000366210938,212.58999633789062,29933800,0.0,0.0,0.15953965629023492,145.4200994873047,128.08219484329223,0.07095366471879612
2024-10-14 00:00:00-04:00,224.47999572753906,227.14999389648438,201.42999267578125,201.6699981689453,31736600,0.0,0.0,-0.05136647235079239,146.55751953125,128.75518983840942,0.07274153660552556
